,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.4448862874999,208.5172937559691,190.8942257552733,138.6636444790821,270.80877246063665,257.94602165610445,189.77480813546043,134.75360225843124,262.1156830982483,159.2911885249222,119.21498906397079,240.96689615840404,47.28421689051575,276.4448862874999,200.37398614992026,152.95327595664872,276.4448862874999,250.58971715721827,276.4448862874999,256.135678198178,152.95327595664872,97.08522201301285,276.4448862874999,276.4448862874999,118.93131144457953,116.19699128268408,270.80877246063665,264.14135919471556,212.71543288322644,228.9207526807028
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.73824488665787,193.46482389032568,191.89490877945875,144.01329585676677,259.32549785152736,319.5983224325,190.04725595943714,97.66765158600116,252.51347617651447,154.40598312799466,109.09844226417164,226.32439710499793,47.28421689051575,319.5983224325,196.4535889572547,166.99886690851625,311.07917652246573,233.2591902145297,319.5983224325,242.86313625999495,166.99886690851625,81.97694307508499,305.554066116379,270.9114730474328,123.73559038496616,116.4586028176383,259.32549785152736,250.25990346713292,182.0503702104462,236.24586435196395
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.2870629819396,183.88762509091075,197.73329320456082,157.48626360369227,243.19133352012904,294.8642187124999,173.75138272051203,90.41573683503117,254.33111353969403,134.94611936546923,98.27849503375802,221.97207796972222,47.28421689051575,294.8642187124999,177.82498127947883,162.23800970678553,294.8642187124999,213.06823241081025,294.8642187124999,221.62390647346643,162.23800970678553,91.64491013186868,293.13547950928256,248.3520685604923,129.5976597315916,112.1591846707078,243.19133352012904,232.3768385880842,202.49164024573196,252.1045355024647
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8797829324624,176.94392763093012,198.77185600621067,171.46799647541434,240.13756620494894,295.3688419250002,132.19679549311243,59.35205379016185,243.32538809723428,123.96406461941802,104.17292433518853,200.7179515001263,47.28421689051575,295.3688419250002,174.7065069951345,172.16889292467945,294.1206885022841,201.33741796185114,295.3688419250002,195.44527069021495,172.16889292467945,84.18524335978744,247.437671972766,232.4917103354186,145.07086833900232,126.19599157694758,240.13756620494894,236.6595930156982,201.1148564147176,232.30205427226264
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.71097808200125,159.1206671108301,198.9543326088438,158.46481013975776,239.55500132912215,309.33209582375,132.0885203732989,38.964589707746484,245.90224259838266,129.22242805383965,108.09749051834919,182.57002416749387,47.28421689051575,309.33209582375,160.07249356802797,176.98531664575668,305.1936768120737,175.60592651248538,309.33209582375,151.7387487082267,176.98531664575668,109.01475677815952,211.09507351513395,213.74302117103406,137.24397989620255,141.61885746139058,239.55500132912215,234.37649907747593,190.54342324829747,203.501296589184
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.99111555204973,154.749773819247,215.1783108689661,155.30091403586164,223.3316214388633,297.6158990525,116.27175473490338,40.716828255728196,243.31185362981563,122.46458454215468,109.52004279123527,159.50167168975403,47.28421689051575,297.6158990525,147.24619199742813,181.98223586714545,297.6158990525,148.28797758552344,297.6158990525,143.3206945196014,181.98223586714545,120.90187608791994,187.99303555444502,210.76183432506076,149.26511891296943,164.12750710690216,223.3316214388633,224.02393012699386,180.1894111408913,192.27177784684272
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.6119349386427,159.66623697688064,217.050674485909,145.91768825821202,224.8096311828822,300.07040446249994,114.75531164055782,41.19729926523954,248.6568023036994,124.62891076031491,114.7562620909271,158.78620546504644,47.28421689051575,277.73541986082205,152.26783285117375,185.2498481934121,300.07040446249994,121.66591131849295,300.07040446249994,118.73329115146183,185.2498481934121,121.19980908070507,170.25672983349384,206.04312082107543,154.1944365936287,153.73825825771144,224.8096311828822,225.08124403769384,158.40078974719685,169.29230868625461
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.93935940471926,156.07535781848455,206.5296194686692,142.69643150810765,202.82711582221856,278.4845363708136,88.32686534077527,44.296205952246915,245.1302977525504,130.74729244246643,111.81588268713305,172.2437793179691,47.28421689051575,247.17225724665806,151.25982715418678,185.3935412169463,292.68083327,114.6250672729767,292.68083327,105.89521026008813,185.3935412169463,124.12296998673605,163.1604157004628,203.80812370101324,118.8182663024469,154.7595882938458,202.82711582221856,230.29867737989986,154.7040813766489,195.42004140916413
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.82198687242087,161.33490501130052,209.5041815407852,141.247103653462,174.21993411850957,46.57383651405802,100.90900250570834,37.6714604094499,253.43454327480822,131.73047356870902,110.7213001504855,156.63799289977695,47.28421689051575,224.96781178197722,137.98057362972946,174.2555567540654,303.12121713500005,104.11714131368186,303.12121713500005,87.19199180614319,174.2555567540654,130.6525004966045,155.99612607262407,183.36321947045076,124.18055645000236,142.72567586531278,174.21993411850957,225.28488971363228,148.2807318079206,179.45166555449907
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.25667888621123,153.8545579548747,180.45794704905413,141.247103653462,177.0559996450727,0.0,97.75556947462823,43.975257877804324,230.6434364298412,128.7772823057025,106.82057743147286,158.35198061245435,47.28421689051575,195.43376490591012,140.53220774191104,156.82281324324194,315.8817469489085,101.81702827317551,315.9967026349998,65.3594359700438,156.82281324324194,139.61018729567846,158.04158444339302,173.59592517567614,117.63291930247242,136.20047579629232,177.0559996450727,238.27556249906792,139.8073001736017,192.68762850933908
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.49459302611652,155.79007371540413,167.58201476331047,133.0420397063696,151.0915733566269,0.0,87.92110294901104,48.68358009201341,232.5964630915187,122.02802805057001,98.28635938438848,172.53688190296964,40.33789702333258,150.47284227468526,137.80355601874783,143.59910022605044,298.9115530559067,93.29514408610957,263.01002386924034,44.797821409508266,143.59910022605044,133.43302395831225,157.57939942014062,150.3434282586246,108.47176237275126,137.58286103583532,151.0915733566269,211.30060698084702,144.02902322291592,203.0704126203174
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.48357507948288,130.71875163789989,147.79761646647515,115.68437109176487,139.6822137820385,0.0,94.97780956687654,54.88641074660831,200.13128853999868,100.51151954030507,68.7980771280153,135.04599727163063,40.33789702333258,128.9783790596495,135.95143319021008,130.3153785930591,273.94248276214984,86.50795393788853,220.53341368769878,36.59156186781248,130.3153785930591,117.96036380058479,157.7242572968112,146.987821453511,115.07011101816484,128.5102796652208,139.6822137820385,198.07275045066814,145.36654877550933,196.9747069583273
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.5845870172035,114.19645088829878,128.52643233039856,101.09783494471921,125.88304501668459,0.0,80.42895469693448,48.31045932721734,181.52607585319598,86.95245786541551,61.038321073313206,127.13577658572314,33.3915771561494,115.32552073322033,133.74846214951188,127.56072689278479,261.5196276654763,79.7207637896675,173.2493246385883,32.66734086317492,127.56072689278479,93.02081142650094,151.28728042920733,118.0467008313588,112.80171861006784,135.17564976975734,125.88304501668459,183.15758209890225,149.92738062424212,217.80839275799707
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.92915122754167,104.1252049867337,111.49300593784334,97.36549070857554,94.54480491384378,0.0,74.67671138812656,51.65663908735748,155.7326154503037,77.12846726808048,49.694634043893736,117.24841523019879,33.3915771561494,83.59277671026636,135.33776941077502,106.89717990236522,242.4730360369204,61.90727156118863,134.61716668719438,27.522083556295783,106.89717990236522,83.84522141858918,143.40912612580462,66.61134512702421,110.77044129652498,141.89640846311875,94.54480491384378,150.6123741794007,138.6353260186242,198.55107617830953
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.05791502063802,68.77616176674572,100.22258154044661,74.47508043843638,73.68211784424503,0.0,64.26241044225512,48.17418864050542,114.69492891910566,67.66484127723113,49.694634043893736,98.64461262091471,33.3915771561494,69.47472633646152,119.47729190622282,106.06460301636825,217.5440994700806,32.12782606409787,106.32777518786577,20.21013311512179,106.06460301636825,68.4892394972731,133.8429662423625,44.601829133819024,104.21250144975293,122.40003252151268,73.68211784424503,104.96702556202109,133.5173510119636,151.9620208690074
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.445460895143796,56.57875834420728,82.50256551640275,68.28443108778703,80.72973689186408,0.0,51.17906109713237,48.17418864050542,103.18881768038311,61.936286363936325,53.04070112164979,89.21922431295333,26.44525728896623,48.69306790104761,95.2817907546222,102.09845267242804,176.7649669220046,22.80612341690359,96.63771112898611,6.877747071983156,102.09845267242804,50.8207867414522,122.96504665425101,29.421194880504316,103.87828948377094,100.58366410261178,80.72973689186408,92.13067618193631,113.78291301700318,162.25649460456427
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.082523638347126,56.57875834420728,76.1997689879553,74.7329054864221,80.91264846879297,0.0,50.39972879300269,35.289034038291554,52.36512052472247,55.336937829734374,53.04070112164979,75.88135101203648,26.44525728896623,48.69306790104761,88.4122130361967,66.46889999424359,136.71527182548985,18.567011484866768,70.17968627494167,13.690650297789606,66.46889999424359,35.276266298718795,100.9116299528203,25.600016446935484,90.66150076778746,100.58366410261178,80.91264846879297,60.332478429925125,101.24592912603968,156.44537677576974
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.95096747630832,33.805474190756414,52.49017124767954,51.32026368143501,62.391518327591015,0.0,43.80731463661814,25.88632988292975,44.17731858345921,42.13824076133047,56.38676819940584,72.43083906664398,26.44525728896623,24.531990525993525,62.40344961957596,69.58996719786805,103.55159164597065,11.763417928485106,63.154354734302665,10.251776761798029,69.58996719786805,27.63160070637043,82.80056331769431,19.120421570557767,83.83554591558502,58.369446587637235,62.391518327591015,49.55013909113523,87.93102391344306,138.07691365769847
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.63274152609795,28.048130640309413,52.559649992914274,34.26332297922983,47.135065707992666,0.0,29.489871707132057,25.88632988292975,41.49704193983419,38.34217776920449,59.7328352771619,69.09799470695498,26.44525728896623,21.063143752798926,39.64740857688484,61.29944686973105,90.3446094320968,11.763417928485106,39.62740853720175,6.812903225806451,61.29944686973105,17.458657633134447,58.42852668467482,28.370618416770085,70.78586318259255,45.33072956239852,47.135065707992666,49.55013909113523,67.94230105091957,132.71652341059405
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.63274152609795,28.048130640309413,36.21268785034727,37.532550188855,26.504359148082557,0.0,20.31602991913646,19.193970362649463,19.206910843121463,34.54611477707851,59.7328352771619,66.17461813739715,26.44525728896623,21.063143752798926,27.65308472635004,36.181641153505105,68.88025964277458,11.763417928485106,39.62740853720175,13.625806451612902,36.181641153505105,12.448490518491464,43.1483119049191,21.891023540392368,67.47690177551355,19.613759712024443,26.504359148082557,37.26198841627528,62.13122865448131,100.01213006583608
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.296294547330874,28.048130640309413,22.777996462224472,24.25520186136128,25.34314462372231,0.0,20.31602991913646,3.346179760140143,17.718971782605173,21.52290455481637,59.7328352771619,73.05545960997416,26.44525728896623,21.063143752798926,15.445351193230449,36.181641153505105,61.44491189220639,11.763417928485106,34.07423012825057,13.625806451612902,36.181641153505105,5.010167114642982,35.55413457430638,21.891023540392368,67.47690177551355,13.409807577459723,25.34314462372231,31.855326281672973,49.6463386081162,76.9723393004592
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.97771426082243,28.048130640309413,16.40585435881259,24.25520186136128,17.134311051743012,0.0,13.546974606458262,3.346179760140143,10.688381719288943,12.295757324680215,59.7328352771619,60.070451754265974,13.222628644483114,21.063143752798926,6.573174279895256,18.16950738386687,50.816302268881095,11.763417928485106,16.979541539003513,13.625806451612902,18.16950738386687,0.0,25.580991960108847,21.891023540392368,67.47690177551355,10.1048168196039,17.134311051743012,20.188864313876334,49.6463386081162,59.57358081448306
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.97771426082243,28.048130640309413,19.598022596666105,17.168502884516904,10.342767295597485,0.0,10.186214670717535,0.0,7.712503598256356,6.864673086670046,59.7328352771619,46.61287790134328,13.222628644483114,21.063143752798926,3.286587139947628,9.363201610873396,30.43450746646304,11.763417928485106,13.606662641251518,13.625806451612902,9.363201610873396,0.0,21.280575461385215,21.891023540392368,64.16794036843454,6.799826061748079,10.342767295597485,20.188864313876334,45.34164089488516,36.97668012926206
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.659133974313985,28.048130640309413,22.79019083451962,17.168502884516904,16.78514741108832,0.0,10.186214670717535,0.0,6.224564537740063,6.864673086670046,52.63360184231993,43.324511711170445,13.222628644483114,21.063143752798926,0.0,9.363201610873396,30.43450746646304,5.881708964242553,10.233783743499524,13.625806451612902,9.363201610873396,0.0,21.280575461385215,18.500393692424637,64.16794036843454,10.199739092622119,16.78514741108832,20.188864313876334,42.74827871900345,17.81975965287252
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.659133974313985,28.048130640309413,22.79019083451962,17.168502884516904,16.78514741108832,0.0,6.825454734976807,0.0,6.224564537740063,0.0,49.28753476456388,43.324511711170445,0.0,14.042095835199284,0.0,6.242134407248931,16.877301959222503,0.0,3.372878897751994,6.812903225806451,6.242134407248931,0.0,21.280575461385215,15.109763844456905,64.16794036843454,10.199739092622119,16.78514741108832,20.188864313876334,48.56791000948676,10.457861950871038
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.103438568398317,21.03609798023206,22.79019083451962,6.538454419250346,16.78514741108832,0.0,6.825454734976807,0.0,4.1497096918267085,0.0,42.18830132972192,25.957802728371302,0.0,7.021047917599642,0.0,6.242134407248931,10.1446857471595,0.0,3.372878897751994,6.812903225806451,6.242134407248931,0.0,21.280575461385215,15.109763844456905,64.16794036843454,10.199739092622119,16.78514741108832,20.188864313876334,45.11739865569927,0.0
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.103438568398317,14.024065320154707,16.109178912449252,6.538454419250346,23.22752752657916,0.0,0.0,0.0,4.1497096918267085,0.0,24.643767382281936,25.957802728371302,0.0,0.0,0.0,3.1210672036244653,6.763123831439666,0.0,0.0,6.812903225806451,3.1210672036244653,0.0,21.105637097144673,11.719133996489173,60.870434221613316,6.799826061748079,23.22752752657916,20.188864313876334,51.78562023004329,0.0
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.547743162482647,14.024065320154707,16.109178912449252,6.538454419250346,23.22752752657916,0.0,3.375758518749028,0.0,4.1497096918267085,0.0,14.198466869683923,22.048667598494855,0.0,0.0,0.0,0.0,6.763123831439666,0.0,0.0,0.0,0.0,0.0,21.105637097144673,11.719133996489173,57.46039468392157,6.799826061748079,23.22752752657916,20.188864313876334,51.78562023004329,0.0
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.992047756566976,7.012032660077353,16.109178912449252,6.538454419250346,23.22752752657916,0.0,6.751517037498056,0.0,2.0748548459133542,0.0,0.0,7.349555866164953,0.0,0.0,0.0,0.0,3.381561915719833,0.0,0.0,0.0,0.0,0.0,14.187050307590143,11.719133996489173,60.64536743987225,3.3999130308740395,23.22752752657916,20.188864313876334,51.78562023004329,0.0
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.992047756566976,0.0,9.576504713560551,3.269227209625173,23.22752752657916,0.0,10.127275556247085,0.0,2.0748548459133542,0.0,0.0,7.349555866164953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.012111943349604,11.719133996489173,60.64536743987225,3.3999130308740395,23.22752752657916,20.188864313876334,51.78562023004329,0.0
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.992047756566976,0.0,9.576504713560551,3.269227209625173,16.332349329514166,0.0,10.127275556247085,0.0,2.0748548459133542,0.0,0.0,7.349555866164953,0.0,0.0,0.0,0.0,4.57235351246358,0.0,0.0,0.0,0.0,0.0,14.012111943349604,11.719133996489173,63.83034019582292,3.3999130308740395,16.332349329514166,20.188864313876334,45.083141604946135,0.0
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.992047756566976,0.0,6.384336475707034,3.269227209625173,6.442380115490836,0.0,10.127275556247085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.191941801902629,4.57235351246358,0.0,0.0,0.0,3.191941801902629,3.4584323040380047,0.1749383642405402,11.719133996489173,63.83034019582292,0.0,6.442380115490836,20.188864313876334,45.083141604946135,0.0
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.992047756566976,0.0,9.596862571740438,0.0,6.442380115490836,0.0,10.127275556247085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.191941801902629,9.14470702492716,0.0,0.0,0.0,3.191941801902629,3.4584323040380047,0.0,5.859566998244587,43.48338134369776,0.0,6.442380115490836,20.188864313876334,38.41492003060212,0.0
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.547743162482647,3.443162590370712,6.40469433388692,0.0,0.0,0.0,10.127275556247085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383883603805258,13.71706053739074,0.0,0.0,0.0,6.383883603805258,3.4584323040380047,0.0,5.859566998244587,43.48338134369776,0.0,0.0,20.188864313876334,31.712441405504958,0.0
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.774987179606654,3.443162590370712,9.637578288100208,0.0,0.0,0.0,10.127275556247085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298189134808853,12.767767207610516,13.71706053739074,0.0,0.0,0.0,12.767767207610516,6.9168646080760094,0.0,0.0,29.90187711997718,0.0,0.0,20.188864313876334,31.712441405504958,3.4631096290120884
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.330682585522325,10.329487771112136,12.850104384133612,0.0,0.0,0.0,6.751517037498056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894567404426558,12.767767207610516,13.71706053739074,0.0,0.0,0.0,12.767767207610516,10.375296912114013,0.0,0.0,19.90085476871051,0.0,0.0,20.188864313876334,18.341741206063773,3.4631096290120884
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.886377991437995,10.329487771112136,12.850104384133612,0.0,3.4091556459816887,0.0,3.375758518749028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894567404426558,12.767767207610516,13.71706053739074,0.0,0.0,0.0,12.767767207610516,10.375296912114013,0.0,0.0,9.950427384355255,0.0,3.4091556459816887,20.188864313876334,5.819631290483308,10.389328887036266
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.329487771112136,12.850104384133612,0.0,3.4091556459816887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894567404426558,12.767767207610516,13.71706053739074,0.0,0.0,0.0,12.767767207610516,10.375296912114013,0.0,0.0,3.1849727559506738,0.0,3.4091556459816887,20.188864313876334,5.819631290483308,13.852438516048354
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.329487771112136,9.637578288100208,0.0,6.8183112919633775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894567404426558,9.575825405707887,13.71706053739074,0.0,0.0,0.0,9.575825405707887,10.375296912114013,0.0,0.0,0.0,0.0,6.8183112919633775,20.188864313876334,0.0,13.852438516048354
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.329487771112136,9.637578288100208,0.0,6.8183112919633775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894567404426558,9.575825405707887,13.71706053739074,0.0,0.0,0.0,9.575825405707887,6.9168646080760094,0.0,0.0,0.0,0.0,6.8183112919633775,20.188864313876334,0.0,13.852438516048354
