,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.9589719610312,239.66344734264464,226.73683052752313,484.2938988914319,318.88272042131183,234.49691834985245,461.4256343794574,239.51104360358426,529.4582424749435,517.7018051056198,298.2254748087368,432.7436125980086,121.91433949475298,465.815283154737,278.2148918925411,792.0045776088552,452.76233605687855,368.88918760089535,322.30440192947924,253.59690116114533,792.0045776088552,209.8540554091812,386.337657956465,316.5420053342181,273.9238020305581,474.3157086524461,318.88272042131183,829.9244944778383,428.8471925856412,585.6865768946474
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.4119413854512,217.75483873375097,249.94196353987712,495.8643950476313,286.7782585776328,228.43366910197588,432.2323672642175,232.97842423055874,485.7771594834781,489.9889316973059,261.36734588994085,376.76959657422753,102.03424515688818,438.50678831330873,267.2009637913276,908.1486199731972,423.90683903638165,358.9686635462948,301.4995115369216,237.943761689392,908.1486199731972,190.41617653432274,371.42144134693405,320.5981711771252,262.7267695446116,472.75675981394505,286.7782585776328,815.4660090926474,411.2031054778636,538.7568387611386
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.28060367124397,194.45804154926753,220.32566664559033,468.26665170309457,266.3506480726243,217.73364873649362,408.2472046040206,205.96832743524132,471.46470482534096,450.9062138880948,222.7671432573923,366.5106875986355,109.13492449737224,406.01505503997714,237.82140194020485,909.66533088875,403.7499562248518,352.5337144523881,269.8192923570339,227.62587030499517,909.66533088875,188.72057655240204,344.38586394362295,328.9246604117548,256.67596923789114,462.16239756358874,266.3506480726243,788.0486556206213,401.0370917437575,496.75439757751343
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.5974633889003,183.79597916004388,198.06990803161588,433.7796983682261,232.8388778476344,181.70449427643538,415.32749612956815,162.8169465809602,442.17738748362484,398.9064298509501,209.11644228402824,334.8968890925779,106.2371398102366,376.7691516268881,226.45790438220482,914.3810639787499,375.97262941700745,343.09543064643094,241.08500531250064,210.14400074921815,914.3810639787499,191.70991420996407,317.64577733714356,342.4184499160605,235.28950105991007,448.43232307751714,232.8388778476344,772.5629095833693,373.3185468149482,458.6900401443734
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.6177861201276,165.0791373482271,191.4664135119131,421.2005871357111,211.15674419632657,159.64541815666277,365.9230542075005,151.65226080519605,420.09969462182767,368.4973342261387,200.27146071697973,339.5084905690371,106.2371398102366,355.1661688091065,219.27056063232317,891.0400771100001,390.0302849963145,347.3170977640346,238.39870116594312,207.24254131641368,891.0400771100001,179.63829716385527,291.0167867052241,347.34259867965847,222.6349536834735,460.24375971547363,211.15674419632657,719.188474332914,360.75066822161256,417.1992229639078
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.7011001344323,168.23155617860772,177.96884371796153,398.75584677946733,221.55970309595168,153.91356558826075,397.17128699547766,138.84960182352575,388.6942599321192,322.9022257251453,202.55461253117556,321.8290944684727,106.2371398102366,361.7595390223602,207.0248318706484,905.23361838875,350.9673630399578,353.8454048608758,239.68268647635642,208.65349843443505,905.23361838875,193.6352250621027,273.37894291356184,329.18122079516377,212.25208874058293,488.3255210609539,221.55970309595168,698.1213925026121,345.5769090460553,351.912919793105
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.42189248050295,159.97827204099084,196.45178111390877,389.26055936253334,215.36467644009625,135.0526433692383,415.29976293436357,107.74072285343401,355.9381289192571,281.8924422522628,213.72642259037042,327.1962641444533,106.2371398102366,339.6686427632897,223.0749986869811,755.0299769687477,339.63728841043974,342.0437453770889,201.1791812405045,209.8123225211878,755.0299769687477,207.70351838557056,249.42191438451295,326.0367718638861,188.43242097206175,514.5242105181595,215.36467644009625,641.3714296847187,329.96441933166733,323.6690993912568
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.6788102024379,155.496736841241,189.5876890091472,415.95354075261986,197.61410271138388,118.1476095681892,387.33643328899745,93.14513437887312,371.31694929575,235.67491666588003,200.90036144591292,316.4144887010346,99.98474023682743,372.57389216465623,213.8023522453366,396.2205361055111,314.3257542503524,284.29355008213946,178.7815036445094,196.34021021844075,396.2205361055111,223.51442227961888,235.72667651892937,316.6209683437743,148.29793911905134,525.2865176233756,197.61410271138388,602.5779372949855,318.46671031546396,302.82843415655594
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.99080220109664,161.37646765040316,176.44661693312202,429.68056451880494,178.35019607350583,113.72565334346999,397.0013261555894,85.83842482237293,373.34257028783594,167.4346508503759,187.16970872327923,296.62604830335397,93.73234066341826,368.9099309753074,238.01378904790542,364.1201026927304,300.49807407323556,304.4156510273586,166.92253537213816,201.93658398581113,364.1201026927304,256.84669692382283,249.75155213053299,281.9642966678811,132.7773138565293,542.1747859628912,178.35019607350583,574.0343770135012,287.0441249740552,252.4737367675923
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.005727122796,165.00549000105678,167.13148626076995,434.0959243741468,169.26911748835207,112.35443214989326,400.0706722603872,85.2876866886598,389.8818638375679,149.47729749897752,163.81841772008394,285.98357465967996,62.47034279637238,372.5105182882731,231.6154366646197,174.69349205595984,291.7360290288495,312.61638381416725,169.79174295850973,192.14257146772812,174.69349205595984,278.84405013241803,240.13896234707923,265.42096785422484,133.03535064577355,524.1356998999391,169.26911748835207,529.6927491586858,289.99107074358875,217.86636188638454
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.5313222165129,167.94949716157566,146.51048776179633,431.11758844347725,114.31597242224531,108.02916979336985,353.45343683977126,90.6113558019491,375.76021288779987,132.28433282113681,130.1700350317375,258.3494057763063,46.171526222198274,404.4049060015395,215.5484353980949,0.0,288.40404003043864,280.81976863747514,152.46953965909688,166.7515576622803,0.0,257.4878258978192,256.01434763935555,239.51617630568387,112.8462600027385,507.3119134132547,114.31597242224531,495.7959582855028,251.4964486068603,187.71516451552046
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.4118490243634,143.50166334377354,127.58780544025896,418.16041273825664,93.28103459401689,105.10288899932868,337.5297442487831,81.39101731036084,343.3132406894874,103.61725400026029,90.64735730742731,237.12216122218453,42.66324614248963,370.38981548468587,208.73052380542063,0.0,313.5020856081899,271.937968772628,131.42365962162876,160.49116682010882,0.0,247.7193288493056,271.18882406173475,250.9243109964441,95.36568868565178,443.8378062476245,93.28103459401689,422.13034433958256,218.78770113324342,161.04792540237733
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.39290476162415,131.3423744253591,119.28373214826645,385.67814946271625,78.04729480906084,107.63986901830464,289.5967800505844,66.83781168874503,293.65886493503626,83.8230857738548,56.1402382739237,213.33998053835145,36.04869382314083,365.6466485091923,180.25806929084973,0.0,282.22095004925274,257.84618539190785,126.30337176728781,143.67658749317778,0.0,249.83773137785016,243.14010811424075,242.9876954222173,76.82949469699255,419.19795224197236,78.04729480906084,385.3490121076418,207.13368979773168,148.41301313202783
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.25129814249425,130.04167677647592,82.73606169333952,352.31058337085807,48.04891693304903,113.73199859760797,241.10821559604912,60.62150963315132,265.58570309002465,62.179283367390795,35.69632355112549,189.54959711160953,13.713563313991434,374.7258915466493,166.9126209045831,0.0,293.03100571383015,245.6756178957085,115.75071820620376,136.85189061570688,0.0,214.16346604754568,230.46121385507718,239.8660309017743,63.63657944000272,365.08829866054845,48.04891693304903,314.1071129806565,209.37444255185437,136.99477554151264
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.965917070206,107.65292037352408,76.86999672407006,305.791905460226,29.402752975475284,108.05290432745814,179.3528709317809,60.070771499438194,222.5529157784993,56.70010906822692,30.596320081906242,165.7768930216104,11.481228929133389,340.7213748882634,143.39723754782966,0.0,256.20414744542217,221.51054255997374,113.93732133531725,120.25799100529358,0.0,200.516558675215,192.2723229219277,237.95364104211444,56.91805965844483,251.81550862111462,29.402752975475284,227.40777829710265,173.50880903834235,125.94124151924169
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.11694804488835,103.95249570327631,58.73338947857231,219.3751823518375,23.324637024120804,92.57700052452527,138.7548726925077,47.17897829569999,174.0644326341993,49.115047215736965,16.482057694272626,141.8444145278333,3.5082800797086504,277.9485185963397,110.62093277711432,0.0,295.9810055887733,208.16190130381014,83.45117821704083,105.19128775188514,0.0,166.1307961222204,141.95438553908332,191.10745886685393,61.05690283162939,211.20690347483193,23.324637024120804,203.6851875961739,173.01790267152938,116.10890975475442
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.51020943038765,97.33301734219893,54.548057949478945,170.16277213680885,10.237272517853027,106.55221713703816,120.82425049605874,45.038259564971725,141.63833661835233,38.127590153666155,13.840183391557863,129.31502116942906,0.0,230.38594123485882,87.27426399381271,0.0,292.9269160198781,201.67300779324145,71.3596335103356,67.03558892472888,0.0,130.64027831243183,124.96339707582335,144.14936477846865,56.07633876084811,187.05043355329585,10.237272517853027,172.29168544556185,153.807101130639,95.55193816794238
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.44103860383387,85.75486674088607,48.74483018109962,130.48516141825246,0.0,106.78107648614872,107.57834331675778,32.05789638620986,94.1357252268517,27.140133091595352,11.1983090888431,106.20745409869136,0.0,170.52093963026022,68.74635327425328,0.0,297.6349749766228,160.48231202500313,61.78848979465795,46.33599212109375,0.0,99.04116602445161,81.31664882913275,134.29839133557263,55.18384426775189,139.6043926385088,0.0,136.69129544957914,154.09411608545923,73.99530330362423
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.61393559072329,79.98619962208122,44.38843304007973,84.16620890069758,0.0,111.33610644515218,87.61692164239471,25.032535114146857,70.99968665064523,19.980689853280907,5.994749890622724,93.74102163546866,0.0,127.326274903273,44.37885491992127,0.0,270.0262731008499,141.13546296097522,42.36471653208694,40.871040211230174,0.0,64.87737966222,46.66885907607686,83.32324746831061,52.60328007569467,104.39784179104976,0.0,104.15378167447616,122.42232290130424,79.68537119929745
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.71010164360138,76.80751982553478,39.340789106624456,84.16620890069758,0.0,100.40566253505342,74.18589265227047,25.032535114146857,55.421860622670174,9.990344926640454,3.996499927081816,83.74248855640164,4.99609375,107.70006371782537,18.527910719559433,0.0,218.85895663160977,107.11202660091026,27.951951125213704,31.177977394847225,0.0,42.25594607049254,34.91868901413851,52.71323615621068,36.51794325757452,96.21890167961685,0.0,87.90330246252746,109.93743285493913,82.66868034298396
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.40617540091347,66.70930425148832,17.406663176839025,49.39827198883637,0.0,93.49663524324097,41.348807420253,13.122531300749122,42.15178722979166,9.990344926640454,1.998249963540908,71.38583390286861,4.99609375,70.16454081857793,0.0,0.0,176.34330967860518,71.19400447167473,27.951951125213704,19.10755972816458,0.0,18.088135677958714,30.090720090720083,39.63354880519581,25.596624101838803,90.14383324169623,0.0,79.74867367126387,109.94599174898418,66.37308047207617
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.01794082561811,53.13196641147544,17.406663176839025,49.39827198883637,0.0,72.76955336780361,41.348807420253,9.841898475561841,33.633258105959136,3.4023952095808383,0.0,61.43177899331776,6.661458333333333,43.363298149620285,0.0,0.0,169.23497494590558,71.67954879173267,20.007725882478738,20.1577315019938,0.0,10.020334229285965,30.090720090720083,30.12460591277527,18.57213195470212,81.36284841291842,0.0,70.96656374569814,80.43574999132974,69.35638961576267
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01969009675514,46.343297491469,7.3113753099284775,43.99160985423406,0.0,77.32458332680707,34.81841473601417,6.561265650374561,27.564720772481245,0.0,0.0,48.75088022984089,8.326822916666666,36.69370853194228,0.0,0.0,130.56226247571553,46.964556613053894,10.003862941239369,20.1577315019938,0.0,0.0,30.090720090720083,26.819615154919447,14.857705563761696,90.56788475437122,0.0,79.69116081164948,71.18272513514907,56.562526153720654
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.40104772175575,32.76595965145613,5.047643933455274,32.32514788643742,0.0,58.9514987841787,10.878814683768244,6.561265650374561,17.558252588132426,0.0,0.0,45.82750366028306,9.9921875,40.32674881522226,0.0,0.0,123.92353589904818,31.18585171797833,0.0,23.51735341899277,0.0,0.0,30.090720090720083,30.219528185793486,3.714426390940424,116.66143159202817,0.0,80.7674761516374,56.87306180328136,49.73528097905165
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.49898576088248,25.977290731449692,0.0,32.32514788643742,0.0,42.932411574359314,3.626271561256081,3.2806328251872805,16.070313527616133,0.0,0.0,42.53913747011022,9.9921875,37.14655956096037,0.0,0.0,113.36189484002628,24.48299330893778,0.0,23.51735341899277,0.0,0.0,30.090720090720083,23.799391216118277,0.0,133.0426171955306,0.0,80.7674761516374,62.5762925271492,42.90803580438265
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.036420890337375,25.977290731449692,0.0,26.91848575183511,0.0,42.932411574359314,3.626271561256081,0.0,14.523983921393478,0.0,0.0,42.53913747011022,9.9921875,33.96637030669847,0.0,0.0,94.33484728079814,18.726403221746793,0.0,30.777751249010848,0.0,0.0,30.090720090720083,23.799391216118277,0.0,149.42380279903307,0.0,80.7674761516374,71.7300346048045,33.958108373323135
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.928768181114066,21.647742276208078,0.0,26.91848575183511,0.0,38.37738161535585,0.0,0.0,10.37427422956677,3.400484901917567,0.0,42.53913747011022,9.9921875,34.27558141585269,0.0,0.0,62.82990466633218,9.363201610873396,0.0,30.777751249010848,0.0,0.0,30.090720090720083,16.9995651543702,0.0,152.46733966383962,0.0,67.80219030830278,77.54966589528783,30.974799229636634
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.98193942265651,21.647742276208078,0.0,26.91848575183511,0.0,33.82235165635238,0.0,0.0,10.37427422956677,3.400484901917567,0.0,31.90121541377243,9.9921875,20.936402180496675,0.0,0.0,55.84880414785083,9.363201610873396,0.0,24.05850741501292,0.0,0.0,30.090720090720083,16.9995651543702,0.0,148.4892067273542,0.0,61.583328252744835,77.54966589528783,30.974799229636634
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.39274164369782,21.647742276208078,0.0,26.91848575183511,0.0,33.82235165635238,0.0,0.0,10.37427422956677,10.2014547057527,3.3957145059349467,24.55165954760748,9.9921875,24.425802543912788,0.0,0.0,13.962201036962703,6.242134407248931,0.0,20.969462496024022,0.0,0.0,30.090720090720083,13.599652123496158,0.0,148.4892067273542,0.0,55.36446619718687,77.54966589528783,27.991490085950133
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.04639817036626,12.988645365724848,0.0,26.91848575183511,0.0,33.82235165635238,0.0,0.0,8.299419383653417,13.601939607670268,3.3957145059349467,17.202103681442523,31.135792240649526,24.425802543912788,0.0,0.0,6.981100518481352,6.242134407248931,0.0,20.969462496024022,0.0,0.0,20.060480060480057,10.199739092622119,0.0,141.4675369260622,0.0,49.14560414162891,77.54966589528783,27.991490085950133
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.73843989013578,12.988645365724848,0.0,26.91848575183511,0.0,33.82235165635238,2.9060184583387496,0.0,8.299419383653417,13.601939607670268,3.3957145059349467,3.440420736288505,26.13969849064953,24.425802543912788,0.0,0.0,0.0,3.1210672036244653,0.0,17.880417577035132,0.0,0.0,20.060480060480057,10.199739092622119,0.0,134.4458671247702,0.0,49.14560414162891,77.54966589528783,27.991490085950133
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.292751018267445,8.659096910483232,0.0,26.91848575183511,0.0,33.82235165635238,5.812036916677499,0.0,4.1497096918267085,17.002424509587833,6.7914290118698935,3.440420736288505,40.23543498441588,17.44700181708056,0.0,0.0,0.0,0.0,0.0,25.14081540705321,0.0,0.0,13.373653373653372,6.799826061748079,0.0,134.4458671247702,0.0,49.14560414162891,70.84718727019066,20.9936175644626
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1378025162258,0.0,0.0,26.91848575183511,0.0,37.19064283463739,11.624073833354998,0.0,0.0,20.402909411505398,6.7914290118698935,0.0,52.665806894848906,13.957601453664449,0.0,0.0,0.0,3.191941801902629,0.0,21.781193490054243,0.0,0.0,6.686826686826686,0.0,0.0,111.6247623597105,0.0,49.14560414162891,67.51307648301866,13.995745042975066
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.50865972574476,0.0,3.3838338562677426,26.91848575183511,0.0,23.661702172096437,14.530092291693748,0.0,0.0,20.402909411505398,20.37428703560968,0.0,65.09617880528194,10.468201090248336,0.0,0.0,0.0,6.383883603805258,0.0,21.781193490054243,0.0,3.4584323040380047,3.343413343413343,0.0,0.0,72.19356678335768,0.0,42.12480354996764,57.47648707074948,6.997872521487533
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02652438462814,0.0,6.767667712535485,26.91848575183511,0.0,27.02999335038145,17.436110750032498,0.0,0.0,13.601939607670268,23.770001541544627,0.0,77.52655071571496,3.489400363416112,0.0,0.0,0.0,6.383883603805258,0.0,21.781193490054243,0.0,17.292161520190025,3.343413343413343,0.0,0.0,62.481205549203175,0.0,35.10400295830637,41.620266367997004,0.0
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.34770889487871,10.25923682616596,6.767667712535485,26.91848575183511,0.0,20.265523019110972,20.342129208371247,0.0,0.0,10.2014547057527,23.770001541544627,0.0,105.7180237032477,3.489400363416112,0.0,0.0,0.0,9.575825405707887,0.0,21.781193490054243,0.0,20.75059382422803,0.0,0.0,0.0,52.76884431504867,0.0,14.041601183322548,41.620266367997004,0.0
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.34770889487871,13.678982434887946,10.151501568803228,26.91848575183511,0.0,20.265523019110972,20.342129208371247,0.0,0.0,10.2014547057527,20.37428703560968,0.0,105.7180237032477,0.0,0.0,0.0,0.0,9.575825405707887,0.0,14.520795660036164,0.0,20.75059382422803,0.0,0.0,0.0,29.7188343421983,0.0,0.0,29.09815645241654,0.0
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.29803619561032,13.678982434887946,10.151501568803228,26.91848575183511,0.0,10.104873534855027,20.342129208371247,0.0,0.0,6.800969803835134,20.37428703560968,0.0,105.7180237032477,0.0,0.0,0.0,0.0,9.575825405707887,0.0,14.520795660036164,0.0,20.75059382422803,0.0,0.0,0.0,13.337648738695858,0.0,0.0,17.458893871449924,0.0
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.24836349634194,20.518473652331917,13.53533542507097,26.91848575183511,0.0,10.104873534855027,20.342129208371247,0.0,0.0,0.0,20.37428703560968,0.0,105.7180237032477,0.0,0.0,0.0,0.0,9.575825405707887,0.0,14.520795660036164,0.0,24.209026128266036,0.0,0.0,0.0,0.0,0.0,0.0,11.639262580966616,0.0
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.14901809780516,20.518473652331917,23.6868369938742,26.91848575183511,0.0,10.104873534855027,20.342129208371247,0.0,0.0,0.0,16.978572529674732,0.0,105.7180237032477,0.0,0.0,0.0,0.0,6.383883603805258,0.0,10.890596745027123,0.0,24.209026128266036,0.0,0.0,0.0,0.0,0.0,0.0,5.819631290483308,0.0
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.099345398536775,20.518473652331917,23.6868369938742,26.91848575183511,0.0,10.104873534855027,17.436110750032498,0.0,0.0,0.0,16.978572529674732,0.0,105.7180237032477,0.0,0.0,0.0,0.0,3.191941801902629,0.0,10.890596745027123,0.0,24.209026128266036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
